1996/06/01;"HWW99";T;"HWW99";"OR";"1"
1996/06/01;"HWW99";T;"HWW99";"PROCPR";"14S90"
1996/06/01;"HWW99";T;"HWW99";"PROCPR";"30S04"
2004/08/15;"J01AA";T;"J01AA";"OR";"0"
2004/08/15;"J01BA";T;"J01BA";"OR";"0"
2004/08/15;"J01CA";T;"J01CA";"OR";"0"
2004/08/15;"J01CE";T;"J01CE";"OR";"0"
2004/08/15;"J01CF";T;"J01CF";"OR";"0"
2004/08/15;"J01CG";T;"J01CG";"OR";"0"
2004/08/15;"J01CR";T;"J01CR";"OR";"0"
2004/08/15;"J01DA";T;"J01DA";"OR";"0"
2004/08/15;"J01DF";T;"J01DF";"OR";"0"
2004/08/15;"J01DH";T;"J01DH";"OR";"0"
2006/01/18;"J01DH";T;"J01DH";"PROCPR";"18T02"
2004/08/15;"J01EA";T;"J01EA";"OR";"0"
2004/08/15;"J01EB";T;"J01EB";"OR";"0"
2004/08/15;"J01EC";T;"J01EC";"OR";"0"
2004/08/15;"J01ED";T;"J01ED";"OR";"0"
2004/08/15;"J01EE";T;"J01EE";"OR";"0"
2004/08/15;"J01FA";T;"J01FA";"OR";"0"
2004/08/15;"J01FF";T;"J01FF";"OR";"0"
2004/08/15;"J01FG";T;"J01FG";"OR";"0"
2004/08/15;"J01GA";T;"J01GA";"OR";"0"
2004/08/15;"J01GB";T;"J01GB";"OR";"0"
2004/08/15;"J01MA";T;"J01MA";"OR";"0"
2004/08/15;"J01MB";T;"J01MB";"OR";"0"
2004/08/15;"J01RA";T;"J01RA";"OR";"0"
2004/08/15;"J01XA";T;"J01XA";"OR";"0"
2004/08/15;"J01XB";T;"J01XB";"OR";"0"
2004/08/15;"J01XC";T;"J01XC";"OR";"0"
2004/08/15;"J01XD";T;"J01XD";"OR";"0"
2004/08/15;"J01XE";T;"J01XE";"OR";"0"
2006/01/18;"J01XX";T;"J01XX";"DGPROP";"99X20"
2004/08/15;"J01XX";T;"J01XX";"OR";"0"
2006/01/18;"J01XX";T;"J01XX";"PROCPR";"18T01"
2006/01/18;"J01XX";T;"J01XX";"PROCPR";"18T03"
2004/08/15;"J02AA";T;"J02AA";"OR";"0"
2006/01/18;"J02AA";T;"J02AA";"PROCPR";"18T03"
2004/08/15;"J02AB";T;"J02AB";"OR";"0"
2004/08/15;"J02AC";T;"J02AC";"OR";"0"
2006/01/18;"J02AC";T;"J02AC";"PROCPR";"17T03"
